time,ask,bid,ask_volume,bid_volume 
2016-05-15 22:11:35.711000,1.13055,1.13045,1000000,1000000
2016-05-15 22:11:35.992000,1.13054,1.13048,1000000,2250000
2016-05-15 22:11:36.246000,1.13057,1.13047,1190000,1250000
2016-05-15 22:11:36.398000,1.13057,1.13049,1190000,1000000
2016-05-15 22:11:36.905000,1.13055,1.13049,1000000,1000000
2016-05-15 22:11:37.750000,1.13056,1.13049,1250000,1000000
2016-05-15 22:11:38.105000,1.13056,1.13047,1250000,1250000
2016-05-15 22:11:39.228000,1.13056,1.13049,1250000,1000000
2016-05-15 22:11:39.734000,1.13055,1.13048,1000000,1000000
2016-05-15 22:11:40.322000,1.13055,1.13049,1000000,1000000
2016-05-15 22:11:40.915000,1.13055,1.13047,1000000,1250000
2016-05-15 22:11:41.017000,1.13055,1.13049,1000000,1000000
2016-05-15 22:11:41.530000,1.13055,1.13048,1250000,1000000
2016-05-15 22:11:42.127000,1.13055,1.13049,1250000,1000000
2016-05-15 22:11:42.493000,1.13055,1.13047,1000000,1000000
2016-05-15 22:12:02.525000,1.13055,1.13046,1000000,2440000
2016-05-15 22:12:03.032000,1.13054,1.13047,1250000,2250000
2016-05-15 22:12:03.577000,1.13054,1.13046,1250000,2440000
2016-05-15 22:12:09.465000,1.13054,1.13044,1250000,1250000
2016-05-15 22:12:26.947000,1.13054,1.13045,1250000,2250000
2016-05-15 22:12:27.473000,1.13055,1.13044,1190000,2440000
2016-05-15 22:12:27.990000,1.13053,1.13044,1000000,2440000
2016-05-15 22:12:53.355000,1.13053,1.13043,1000000,2250000
2016-05-15 22:13:47.172000,1.13053,1.13049,1250000,1000000
2016-05-15 22:13:47.476000,1.13061,1.13053,2060000,1500000
2016-05-15 22:13:47.863000,1.13061,1.13051,1190000,2250000
2016-05-15 22:13:47.914000,1.13061,1.13051,1250000,2250000
2016-05-15 22:13:48.262000,1.13060,1.13051,1190000,2250000
2016-05-15 22:13:52.637000,1.13060,1.13050,6940000,3000000
2016-05-15 22:13:53.042000,1.13061,1.13052,2060000,2250000
2016-05-15 22:13:53.549000,1.13060,1.13051,2440000,1000000
2016-05-15 22:13:54.097000,1.13061,1.13052,3190000,2250000
2016-05-15 22:13:54.844000,1.13060,1.13051,2440000,1000000
2016-05-15 22:13:57.347000,1.13060,1.13049,3560000,2440000
2016-05-15 22:13:57.449000,1.13060,1.13051,5810000,1000000
2016-05-15 22:13:57.855000,1.13061,1.13052,2440000,2250000
2016-05-15 22:13:58.289000,1.13058,1.13052,1250000,2250000
2016-05-15 22:13:58.815000,1.13058,1.13051,1250000,1000000
2016-05-15 22:13:59.359000,1.13059,1.13052,1190000,2250000
2016-05-15 22:13:59.886000,1.13058,1.13052,1190000,2250000
2016-05-15 22:14:00.412000,1.13058,1.13051,1190000,1000000
2016-05-15 22:14:00.959000,1.13058,1.13052,1250000,2250000
2016-05-15 22:14:01.580000,1.13058,1.13051,1250000,1000000
2016-05-15 22:14:02.086000,1.13058,1.13051,1190000,2250000
2016-05-15 22:14:02.614000,1.13058,1.13052,1190000,2250000
2016-05-15 22:14:02.766000,1.13058,1.13050,1190000,1000000
2016-05-15 22:14:02.867000,1.13058,1.13052,1190000,2250000
2016-05-15 22:14:03.374000,1.13058,1.13051,1190000,2250000
2016-05-15 22:14:04.066000,1.13058,1.13052,1190000,2250000
2016-05-15 22:14:04.674000,1.13058,1.13051,1190000,1000000
2016-05-15 22:14:05.281000,1.13058,1.13052,1190000,2250000
2016-05-15 22:14:05.383000,1.13058,1.13050,1190000,2250000
2016-05-15 22:14:05.934000,1.13058,1.13049,1690000,1000000
2016-05-15 22:14:06.693000,1.13058,1.13050,1690000,2250000
2016-05-15 22:14:06.898000,1.13058,1.13048,1690000,1000000
2016-05-15 22:14:07.261000,1.13058,1.13050,1690000,2250000
2016-05-15 22:14:07.372000,1.13058,1.13048,1690000,2250000
2016-05-15 22:14:07.576000,1.13058,1.13050,1690000,1000000
2016-05-15 22:14:07.852000,1.13058,1.13048,1690000,2250000
2016-05-15 22:14:08.376000,1.13058,1.13049,1690000,2250000
2016-05-15 22:14:08.882000,1.13058,1.13048,1250000,2250000
2016-05-15 22:14:09.426000,1.13058,1.13049,1690000,2250000
2016-05-15 22:14:10.085000,1.13058,1.13048,1690000,2250000
2016-05-15 22:14:10.592000,1.13058,1.13049,1690000,1000000
2016-05-15 22:14:11.207000,1.13058,1.13050,1690000,2250000
2016-05-15 22:14:11.713000,1.13058,1.13049,1690000,2250000
2016-05-15 22:14:12.373000,1.13058,1.13048,1690000,2250000
2016-05-15 22:14:12.919000,1.13058,1.13049,1690000,2250000
2016-05-15 22:14:13.288000,1.13058,1.13051,1690000,1000000
2016-05-15 22:14:13.592000,1.13058,1.13049,1690000,2250000
2016-05-15 22:14:13.694000,1.13058,1.13051,1690000,1000000
2016-05-15 22:14:13.867000,1.13058,1.13049,1690000,2250000
2016-05-15 22:14:15.082000,1.13058,1.13048,1690000,2250000
2016-05-15 22:14:15.191000,1.13058,1.13050,1690000,1000000
2016-05-15 22:14:15.496000,1.13058,1.13048,1690000,2250000
2016-05-15 22:14:15.598000,1.13058,1.13050,1690000,2250000
2016-05-15 22:14:15.858000,1.13058,1.13048,1690000,2250000
2016-05-15 22:14:15.959000,1.13058,1.13050,1690000,1000000
2016-05-15 22:14:16.296000,1.13058,1.13048,1690000,2250000
2016-05-15 22:14:16.397000,1.13058,1.13050,1690000,2250000
2016-05-15 22:14:16.696000,1.13058,1.13048,1690000,2250000
2016-05-15 22:14:16.798000,1.13058,1.13050,1250000,2250000
2016-05-15 22:14:17.102000,1.13058,1.13048,1250000,2250000
2016-05-15 22:14:17.203000,1.13058,1.13050,1250000,2250000
2016-05-15 22:14:17.507000,1.13058,1.13047,1250000,2250000
2016-05-15 22:14:17.609000,1.13058,1.13050,1690000,1000000
2016-05-15 22:14:17.913000,1.13046,1.13043,4500000,1000000
2016-05-15 22:14:18.238000,1.13046,1.13042,1190000,2250000
2016-05-15 22:14:19.905000,1.13046,1.13041,1190000,2250000
2016-05-15 22:14:20.455000,1.13046,1.13041,1190000,2250000
2016-05-15 22:14:22.667000,1.13046,1.13043,1190000,2250000
2016-05-15 22:14:22.888000,1.13046,1.13041,1190000,2250000
2016-05-15 22:14:22.990000,1.13048,1.13043,1190000,2250000
2016-05-15 22:14:23.314000,1.13046,1.13041,1190000,2250000
2016-05-15 22:14:23.770000,1.13046,1.13043,1190000,2250000
2016-05-15 22:14:23.985000,1.13046,1.13041,1190000,2250000
2016-05-15 22:14:24.088000,1.13046,1.13043,1190000,2250000
2016-05-15 22:14:24.392000,1.13046,1.13041,1190000,2250000
2016-05-15 22:14:24.493000,1.13046,1.13043,1190000,2250000
2016-05-15 22:14:24.696000,1.13046,1.13041,1190000,2250000
2016-05-15 22:14:24.798000,1.13046,1.13043,1190000,2250000
2016-05-15 22:14:25.001000,1.13046,1.13041,1190000,2250000
2016-05-15 22:14:25.671000,1.13046,1.13042,1190000,2250000
2016-05-15 22:14:26.178000,1.13046,1.13041,1190000,2250000
2016-05-15 22:14:26.706000,1.13046,1.13042,1190000,2250000
2016-05-15 22:14:27.275000,1.13046,1.13041,1190000,2250000
2016-05-15 22:14:27.777000,1.13046,1.13042,1190000,2250000
2016-05-15 22:14:28.310000,1.13046,1.13041,1190000,2250000
2016-05-15 22:14:28.875000,1.13046,1.13042,1190000,2250000
2016-05-15 22:14:29.512000,1.13046,1.13041,1190000,2250000
2016-05-15 22:14:30.029000,1.13046,1.13042,1190000,2250000
2016-05-15 22:14:30.587000,1.13046,1.13041,1190000,2250000
2016-05-15 22:14:31.112000,1.13046,1.13042,1190000,2250000
2016-05-15 22:14:31.618000,1.13046,1.13040,1190000,2250000
2016-05-15 22:14:31.821000,1.13046,1.13042,1190000,2250000
2016-05-15 22:14:32.330000,1.13046,1.13041,1190000,2250000
2016-05-15 22:14:32.887000,1.13046,1.13042,1190000,2250000
2016-05-15 22:14:33.486000,1.13046,1.13041,1190000,2250000
2016-05-15 22:14:33.993000,1.13046,1.13042,1190000,2250000
2016-05-15 22:14:34.648000,1.13046,1.13041,1190000,2250000
2016-05-15 22:14:35.155000,1.13046,1.13042,1190000,2250000
2016-05-15 22:14:35.681000,1.13046,1.13041,1190000,2250000
2016-05-15 22:14:36.232000,1.13046,1.13042,1190000,2250000
2016-05-15 22:14:36.746000,1.13046,1.13041,1190000,2250000
2016-05-15 22:14:37.252000,1.13046,1.13040,1190000,2250000
2016-05-15 22:14:37.685000,1.13046,1.13042,1190000,2250000
2016-05-15 22:14:37.893000,1.13046,1.13040,1190000,2250000
2016-05-15 22:14:37.995000,1.13046,1.13042,1190000,2250000
2016-05-15 22:14:38.603000,1.13046,1.13041,1190000,2250000
2016-05-15 22:14:39.110000,1.13046,1.13042,1190000,2250000
2016-05-15 22:14:39.831000,1.13046,1.13041,1190000,2250000
2016-05-15 22:14:46.023000,1.13046,1.13039,1190000,1000000
2016-05-15 22:14:53.677000,1.13046,1.13038,1190000,2250000
2016-05-15 22:14:54.184000,1.13046,1.13039,1190000,1500000
2016-05-15 22:14:56.882000,1.13046,1.13038,1190000,2250000
2016-05-15 22:14:57.584000,1.13046,1.13039,1190000,1500000
2016-05-15 22:14:58.073000,1.13049,1.13048,1250000,2250000
2016-05-15 22:14:58.327000,1.13055,1.13049,1690000,1500000
2016-05-15 22:14:59.692000,1.13055,1.13048,1250000,3750000
2016-05-15 22:15:00.242000,1.13056,1.13049,1540000,2250000
2016-05-15 22:15:06.605000,1.13056,1.13048,1540000,2250000
2016-05-15 22:15:07.168000,1.13056,1.13049,1540000,2250000
2016-05-15 22:15:07.858000,1.13056,1.13048,1540000,2250000
2016-05-15 22:15:08.363000,1.13056,1.13049,1540000,2250000
2016-05-15 22:15:15.125000,1.13053,1.13049,1250000,1500000
2016-05-15 22:15:15.632000,1.13053,1.13048,1250000,2250000
2016-05-15 22:15:16.178000,1.13053,1.13049,1250000,1500000
2016-05-15 22:15:17.028000,1.13053,1.13048,1250000,1500000
2016-05-15 22:15:17.538000,1.13053,1.13049,1250000,1500000
2016-05-15 22:15:20.739000,1.13053,1.13048,1250000,2250000
2016-05-15 22:15:21.287000,1.13053,1.13049,1250000,1500000
2016-05-15 22:15:22.740000,1.13053,1.13048,1250000,1500000
2016-05-15 22:15:23.242000,1.13053,1.13049,1250000,1500000
2016-05-15 22:15:24.520000,1.13053,1.13048,1250000,2250000
2016-05-15 22:15:25.045000,1.13053,1.13049,1250000,1500000
2016-05-15 22:15:25.847000,1.13053,1.13048,1250000,2250000
2016-05-15 22:15:26.397000,1.13053,1.13049,1250000,1500000
2016-05-15 22:15:27.048000,1.13053,1.13048,1250000,2250000
2016-05-15 22:15:27.751000,1.13053,1.13049,1250000,1500000
2016-05-15 22:15:28.351000,1.13053,1.13048,1250000,2250000
2016-05-15 22:15:28.898000,1.13053,1.13049,1250000,1500000
2016-05-15 22:15:33.914000,1.13054,1.13052,1250000,1000000
2016-05-15 22:15:34.042000,1.13057,1.13054,1690000,1500000
2016-05-15 22:15:34.863000,1.13057,1.13053,1190000,3370000
2016-05-15 22:15:35.369000,1.13057,1.13054,1190000,1500000
2016-05-15 22:15:35.952000,1.13057,1.13053,1190000,2250000
2016-05-15 22:15:36.516000,1.13057,1.13054,1190000,1500000
2016-05-15 22:15:43.081000,1.13057,1.13053,1190000,2250000
2016-05-15 22:15:43.630000,1.13057,1.13054,1190000,1500000
2016-05-15 22:15:44.151000,1.13057,1.13053,1190000,2250000
2016-05-15 22:15:44.678000,1.13057,1.13054,1190000,1500000
2016-05-15 22:15:45.683000,1.13057,1.13053,1190000,2250000
2016-05-15 22:15:46.184000,1.13057,1.13054,1190000,1500000
2016-05-15 22:15:49.589000,1.13057,1.13053,1190000,2250000
2016-05-15 22:15:50.090000,1.13057,1.13054,1190000,1500000
2016-05-15 22:15:50.672000,1.13057,1.13053,1190000,2250000
2016-05-15 22:15:51.208000,1.13057,1.13054,1190000,1500000
2016-05-15 22:15:52.175000,1.13057,1.13053,1190000,2250000
2016-05-15 22:15:52.821000,1.13057,1.13054,1190000,1500000
2016-05-15 22:15:54.697000,1.13057,1.13053,1190000,2250000
2016-05-15 22:15:55.254000,1.13057,1.13054,1190000,1500000
2016-05-15 22:15:58.319000,1.13057,1.13053,1190000,2250000
2016-05-15 22:15:58.858000,1.13057,1.13054,1190000,1500000
2016-05-15 22:16:00.007000,1.13057,1.13052,1190000,2250000
2016-05-15 22:16:00.058000,1.13057,1.13050,1190000,8250000
2016-05-15 22:16:00.564000,1.13057,1.13049,1190000,1500000
2016-05-15 22:16:02.302000,1.13057,1.13048,1690000,3750000
2016-05-15 22:16:02.828000,1.13057,1.13049,1690000,1500000
2016-05-15 22:16:04.719000,1.13057,1.13048,1690000,3750000
2016-05-15 22:16:05.226000,1.13057,1.13049,1690000,1500000
2016-05-15 22:16:06.520000,1.13057,1.13048,1690000,3000000
2016-05-15 22:16:07.022000,1.13057,1.13049,1690000,1500000
2016-05-15 22:16:08.527000,1.13057,1.13048,1690000,2620000
2016-05-15 22:16:09.034000,1.13057,1.13049,1690000,1500000
2016-05-15 22:16:11.156000,1.13055,1.13049,1190000,1500000
2016-05-15 22:16:12.740000,1.13055,1.13048,1190000,3000000
2016-05-15 22:16:13.430000,1.13055,1.13049,1190000,1500000
2016-05-15 22:16:14.465000,1.13055,1.13048,1190000,2620000
2016-05-15 22:16:14.999000,1.13055,1.13049,1190000,1500000
2016-05-15 22:16:16.543000,1.13055,1.13048,1190000,2620000
2016-05-15 22:16:17.051000,1.13055,1.13049,1190000,1500000
2016-05-15 22:16:17.847000,1.13055,1.13048,1190000,2620000
2016-05-15 22:16:18.395000,1.13055,1.13049,1190000,1500000
2016-05-15 22:16:19.487000,1.13055,1.13048,1190000,2620000
2016-05-15 22:16:20.001000,1.13055,1.13049,1190000,1500000
2016-05-15 22:16:22.372000,1.13055,1.13048,1190000,3000000
2016-05-15 22:16:22.960000,1.13055,1.13049,1190000,1500000
2016-05-15 22:16:23.474000,1.13055,1.13048,1190000,3000000
2016-05-15 22:16:23.976000,1.13055,1.13049,1190000,1500000
2016-05-15 22:16:26.079000,1.13055,1.13048,1190000,3000000
2016-05-15 22:16:26.626000,1.13055,1.13049,1190000,1500000
2016-05-15 22:16:28.063000,1.13055,1.13050,1190000,1500000
2016-05-15 22:16:28.576000,1.13055,1.13049,1190000,1500000
2016-05-15 22:16:29.630000,1.13056,1.13053,1190000,1000000
2016-05-15 22:16:30.131000,1.13058,1.13054,1190000,1000000
2016-05-15 22:16:33.988000,1.13058,1.13053,1190000,3000000
2016-05-15 22:16:34.494000,1.13058,1.13054,1190000,1500000
2016-05-15 22:16:34.646000,1.13056,1.13051,1190000,1500000
2016-05-15 22:16:34.697000,1.13056,1.13049,1190000,6750000
2016-05-15 22:16:35.457000,1.13055,1.13049,1190000,2250000
2016-05-15 22:17:08.134000,1.13055,1.13048,1310000,1500000
2016-05-15 22:17:08.716000,1.13055,1.13049,1310000,1500000
2016-05-15 22:17:10.052000,1.13055,1.13048,1310000,1500000
2016-05-15 22:17:10.593000,1.13055,1.13049,1310000,1500000
2016-05-15 22:17:12.047000,1.13055,1.13048,1310000,1500000
2016-05-15 22:17:12.597000,1.13055,1.13049,1310000,1500000
2016-05-15 22:17:13.581000,1.13055,1.13048,1310000,1500000
2016-05-15 22:17:14.098000,1.13055,1.13049,1310000,1500000
2016-05-15 22:17:15.086000,1.13055,1.13048,1310000,1500000
2016-05-15 22:17:15.611000,1.13055,1.13049,2060000,1500000
2016-05-15 22:17:17.595000,1.13055,1.13048,2060000,1500000
2016-05-15 22:17:18.117000,1.13055,1.13049,2060000,1500000
2016-05-15 22:17:19.658000,1.13055,1.13048,2060000,1500000
2016-05-15 22:17:20.177000,1.13055,1.13049,2060000,1500000
2016-05-15 22:17:26.572000,1.13053,1.13048,1000000,1500000
2016-05-15 22:17:27.075000,1.13053,1.13049,1000000,1500000
2016-05-15 22:17:28.476000,1.13053,1.13048,1000000,1500000
2016-05-15 22:17:28.977000,1.13053,1.13049,1000000,1500000
2016-05-15 22:17:32.481000,1.13053,1.13048,1000000,1500000
2016-05-15 22:17:33.005000,1.13054,1.13049,1250000,1500000
2016-05-15 22:17:36.693000,1.13054,1.13048,1250000,1500000
2016-05-15 22:17:37.290000,1.13054,1.13049,1250000,1500000
2016-05-15 22:17:37.892000,1.13054,1.13048,1250000,1500000
2016-05-15 22:17:38.399000,1.13054,1.13049,1250000,1500000
2016-05-15 22:17:38.931000,1.13054,1.13049,1190000,1500000
2016-05-15 22:17:39.800000,1.13054,1.13048,1190000,1500000
2016-05-15 22:17:40.347000,1.13054,1.13049,1190000,1500000
2016-05-15 22:17:41.302000,1.13054,1.13048,1190000,1500000
2016-05-15 22:17:41.851000,1.13054,1.13049,1190000,1500000
2016-05-15 22:17:47.824000,1.13054,1.13048,1190000,1500000
2016-05-15 22:17:48.369000,1.13054,1.13049,1190000,1500000
2016-05-15 22:17:50.330000,1.13054,1.13048,1190000,1500000
2016-05-15 22:17:50.832000,1.13054,1.13049,1190000,1500000
2016-05-15 22:17:52.330000,1.13054,1.13048,1190000,1500000
2016-05-15 22:17:53.034000,1.13054,1.13049,1190000,1500000
2016-05-15 22:17:54.037000,1.13054,1.13048,1190000,1500000
2016-05-15 22:17:54.538000,1.13054,1.13049,1190000,1500000
2016-05-15 22:17:55.844000,1.13054,1.13049,1250000,1500000
2016-05-15 22:17:56.944000,1.13054,1.13048,1250000,1500000
2016-05-15 22:17:57.495000,1.13054,1.13049,1250000,1500000
2016-05-15 22:17:58.049000,1.13054,1.13048,1250000,1500000
2016-05-15 22:17:58.594000,1.13054,1.13049,1250000,1500000
2016-05-15 22:17:59.954000,1.13054,1.13048,1250000,1500000
2016-05-15 22:18:00.493000,1.13054,1.13049,1250000,1500000
2016-05-15 22:18:01.013000,1.13054,1.13048,1250000,1000000
2016-05-15 22:18:02.762000,1.13054,1.13047,1250000,1870000
2016-05-15 22:18:03.067000,1.13048,1.13045,1400000,1000000
2016-05-15 22:18:03.118000,1.13048,1.13042,1840000,1000000
2016-05-15 22:18:03.169000,1.13048,1.13039,2440000,1500000
2016-05-15 22:18:03.676000,1.13045,1.13039,1250000,1500000
2016-05-15 22:18:04.876000,1.13045,1.13038,1250000,1000000
2016-05-15 22:18:06.474000,1.13045,1.13037,1250000,3000000
2016-05-15 22:18:06.976000,1.13045,1.13038,1250000,1000000
2016-05-15 22:18:10.692000,1.13045,1.13037,1250000,2250000
2016-05-15 22:18:11.202000,1.13045,1.13038,1250000,1000000
2016-05-15 22:18:11.997000,1.13045,1.13037,1250000,2250000
2016-05-15 22:18:12.505000,1.13045,1.13038,1250000,1000000
2016-05-15 22:18:14.403000,1.13044,1.13037,3000000,1000000
2016-05-15 22:18:14.455000,1.13041,1.13037,1190000,1000000
2016-05-15 22:18:14.557000,1.13041,1.13034,1190000,4500000
2016-05-15 22:18:17.810000,1.13041,1.13033,1190000,3000000
2016-05-15 22:18:18.314000,1.13041,1.13034,1190000,1500000
2016-05-15 22:18:19.618000,1.13041,1.13033,1190000,2250000
2016-05-15 22:18:20.124000,1.13041,1.13034,1190000,1500000
2016-05-15 22:18:23.029000,1.13041,1.13033,1190000,3000000
2016-05-15 22:18:23.531000,1.13041,1.13034,1190000,1500000
2016-05-15 22:18:24.076000,1.13041,1.13033,1190000,3000000
2016-05-15 22:18:24.594000,1.13041,1.13034,1190000,3370000
2016-05-15 22:18:29.550000,1.13041,1.13034,1190000,4120000
2016-05-15 22:18:30.242000,1.13041,1.13034,1190000,4120000
2016-05-15 22:18:32.798000,1.13042,1.13034,1690000,4120000
2016-05-15 22:18:33.203000,1.13041,1.13033,1690000,3000000
2016-05-15 22:18:33.808000,1.13041,1.13034,1690000,1500000
2016-05-15 22:18:35.518000,1.13041,1.13033,1690000,1500000
2016-05-15 22:18:36.068000,1.13041,1.13034,1690000,1000000
2016-05-15 22:18:37.609000,1.13041,1.13033,1690000,1500000
2016-05-15 22:18:38.110000,1.13041,1.13034,2440000,1000000
2016-05-15 22:18:41.835000,1.13041,1.13033,2440000,1500000
2016-05-15 22:18:42.386000,1.13041,1.13034,2440000,1000000
2016-05-15 22:18:42.890000,1.13041,1.13033,2440000,1500000
2016-05-15 22:18:43.439000,1.13041,1.13034,2810000,1000000
2016-05-15 22:18:44.645000,1.13041,1.13033,3560000,1000000
2016-05-15 22:18:45.195000,1.13041,1.13034,3560000,1000000
2016-05-15 22:18:46.235000,1.13041,1.13033,3560000,1000000
2016-05-15 22:18:46.799000,1.13041,1.13034,3560000,1000000
2016-05-15 22:18:47.953000,1.13041,1.13033,3560000,1000000
2016-05-15 22:18:48.454000,1.13041,1.13034,3560000,1000000
2016-05-15 22:18:50.358000,1.13041,1.13033,3560000,1000000
2016-05-15 22:18:50.909000,1.13041,1.13034,3560000,1000000
2016-05-15 22:18:53.767000,1.13041,1.13033,5060000,1000000
2016-05-15 22:18:54.416000,1.13041,1.13034,5060000,1000000
2016-05-15 22:18:55.170000,1.13041,1.13033,5060000,1000000
2016-05-15 22:18:55.774000,1.13041,1.13034,5060000,1000000
2016-05-15 22:18:56.571000,1.13041,1.13033,5060000,1000000
2016-05-15 22:18:57.079000,1.13041,1.13034,5060000,1000000
2016-05-15 22:18:57.774000,1.13041,1.13033,5060000,1000000
2016-05-15 22:18:58.277000,1.13041,1.13034,5060000,1000000
2016-05-15 22:19:01.386000,1.13040,1.13033,1190000,1000000
2016-05-15 22:19:01.934000,1.13040,1.13034,1310000,1000000
2016-05-15 22:19:03.688000,1.13040,1.13033,1310000,1000000
2016-05-15 22:19:04.229000,1.13040,1.13034,1310000,1500000
2016-05-15 22:19:04.331000,1.13037,1.13034,1000000,1500000
2016-05-15 22:19:04.382000,1.13035,1.13030,1250000,1000000
2016-05-15 22:19:04.636000,1.13035,1.13027,3190000,1500000
2016-05-15 22:19:04.687000,1.13035,1.13029,4310000,1500000
2016-05-15 22:19:05.295000,1.13035,1.13028,2810000,1500000
2016-05-15 22:19:05.834000,1.13035,1.13029,2810000,1500000
2016-05-15 22:19:08.199000,1.13035,1.13028,2810000,1500000
2016-05-15 22:19:08.802000,1.13035,1.13029,2810000,1500000
2016-05-15 22:19:10.006000,1.13035,1.13029,2810000,1500000
2016-05-15 22:19:11.115000,1.13035,1.13028,4310000,1500000
2016-05-15 22:19:11.667000,1.13035,1.13029,5440000,1500000
2016-05-15 22:19:14.172000,1.13035,1.13028,4310000,1500000
2016-05-15 22:19:14.816000,1.13035,1.13029,5810000,1500000
2016-05-15 22:19:16.378000,1.13035,1.13028,4310000,1500000
2016-05-15 22:19:16.921000,1.13035,1.13029,5440000,1500000
2016-05-15 22:19:18.226000,1.13035,1.13028,4310000,1500000
2016-05-15 22:19:18.776000,1.13035,1.13029,5810000,1500000
2016-05-15 22:19:20.030000,1.13035,1.13028,3940000,1500000
2016-05-15 22:19:20.580000,1.13035,1.13029,5810000,1500000
2016-05-15 22:19:22.330000,1.13035,1.13028,5810000,1000000
2016-05-15 22:19:22.837000,1.13035,1.13029,5810000,1000000
2016-05-15 22:19:23.183000,1.13032,1.13028,1190000,1000000
2016-05-15 22:19:23.240000,1.13030,1.13025,1250000,1000000
2016-05-15 22:19:23.291000,1.13028,1.13025,1190000,1000000
2016-05-15 22:19:23.343000,1.13028,1.13023,1190000,1500000
2016-05-15 22:19:23.546000,1.13028,1.13021,1690000,3450000
2016-05-15 22:19:24.052000,1.13028,1.13022,1190000,1000000
2016-05-15 22:19:24.590000,1.13028,1.13021,1190000,7350000
2016-05-15 22:19:25.097000,1.13028,1.13024,3190000,1500000
2016-05-15 22:19:26.700000,1.13028,1.13023,1690000,3000000
2016-05-15 22:19:27.248000,1.13028,1.13024,3190000,1500000
2016-05-15 22:19:28.610000,1.13028,1.13023,1690000,3000000
2016-05-15 22:19:29.156000,1.13028,1.13024,3190000,1500000
2016-05-15 22:19:31.262000,1.13028,1.13023,1190000,2250000
2016-05-15 22:19:31.549000,1.13029,1.13024,2440000,1500000
2016-05-15 22:19:32.259000,1.13029,1.13023,1190000,1500000
2016-05-15 22:19:32.912000,1.13029,1.13024,2440000,1500000
2016-05-15 22:19:34.850000,1.13029,1.13023,2440000,1000000
2016-05-15 22:19:35.669000,1.13029,1.13024,2440000,1000000
2016-05-15 22:19:36.236000,1.13029,1.13023,2440000,1500000
2016-05-15 22:19:36.763000,1.13030,1.13024,4690000,1500000
2016-05-15 22:19:37.969000,1.13030,1.13023,3560000,1500000
2016-05-15 22:19:40.977000,1.13030,1.13022,3560000,2250000
2016-05-15 22:19:41.180000,1.13030,1.13024,4690000,1500000
2016-05-15 22:19:42.861000,1.13030,1.13023,3190000,2620000
2016-05-15 22:19:43.385000,1.13030,1.13024,4690000,1500000
2016-05-15 22:19:45.169000,1.13030,1.13023,1690000,3000000
2016-05-15 22:19:45.677000,1.13030,1.13024,4690000,1500000
2016-05-15 22:19:47.383000,1.13030,1.13023,3190000,3000000
2016-05-15 22:19:47.915000,1.13030,1.13024,4690000,1500000
2016-05-15 22:19:49.199000,1.13030,1.13023,3190000,3000000
2016-05-15 22:19:49.797000,1.13030,1.13024,4690000,1500000
2016-05-15 22:19:50.803000,1.13030,1.13023,1690000,2250000
2016-05-15 22:19:51.324000,1.13030,1.13024,1690000,1500000
2016-05-15 22:19:52.292000,1.13030,1.13023,1690000,2250000
2016-05-15 22:19:52.805000,1.13030,1.13024,1690000,1500000
2016-05-15 22:19:56.422000,1.13030,1.13023,1690000,3750000
2016-05-15 22:19:56.772000,1.13028,1.13022,1190000,3000000
2016-05-15 22:20:02.338000,1.13028,1.13023,1190000,1000000
2016-05-15 22:20:06.125000,1.13028,1.13022,1190000,3750000
2016-05-15 22:20:06.935000,1.13028,1.13024,1190000,1000000
2016-05-15 22:20:07.644000,1.13028,1.13023,1190000,1000000
2016-05-15 22:20:08.751000,1.13028,1.13024,1190000,1000000
2016-05-15 22:20:10.543000,1.13028,1.13025,1190000,1000000
2016-05-15 22:20:11.049000,1.13028,1.13024,1190000,1000000
2016-05-15 22:20:11.594000,1.13028,1.13025,1190000,1000000
2016-05-15 22:20:14.568000,1.13029,1.13025,2440000,1000000
2016-05-15 22:20:15.262000,1.13029,1.13024,1250000,1000000
2016-05-15 22:20:15.806000,1.13029,1.13022,1250000,3190000
2016-05-15 22:20:25.004000,1.13028,1.13022,1190000,2250000
2016-05-15 22:20:28.883000,1.13028,1.13021,1190000,3000000
2016-05-15 22:20:39.762000,1.13028,1.13021,1190000,4950000
2016-05-15 22:20:40.270000,1.13028,1.13021,1190000,2320000
2016-05-15 22:20:42.870000,1.13029,1.13021,1190000,1570000
2016-05-15 22:20:46.982000,1.13029,1.13022,1190000,1500000
2016-05-15 22:20:47.287000,1.13029,1.13024,1190000,1500000
2016-05-15 22:20:48.436000,1.13029,1.13023,1190000,1500000
2016-05-15 22:20:48.940000,1.13029,1.13024,1190000,1500000
2016-05-15 22:20:50.143000,1.13029,1.13023,1190000,1500000
2016-05-15 22:20:50.649000,1.13029,1.13024,1190000,1500000
2016-05-15 22:20:51.837000,1.13029,1.13023,1190000,1500000
2016-05-15 22:20:52.346000,1.13029,1.13024,1190000,1500000
2016-05-15 22:20:52.893000,1.13028,1.13023,1190000,1500000
2016-05-15 22:20:53.394000,1.13028,1.13024,1190000,1500000
2016-05-15 22:20:55.413000,1.13028,1.13023,1190000,1500000
2016-05-15 22:20:55.920000,1.13028,1.13024,1190000,1500000
2016-05-15 22:20:56.552000,1.13028,1.13023,1190000,1500000
2016-05-15 22:20:57.102000,1.13028,1.13024,1190000,1500000
2016-05-15 22:20:58.054000,1.13028,1.13023,1190000,1500000
2016-05-15 22:20:58.632000,1.13028,1.13024,1190000,1500000
